"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"76","wicket",1,3,"1.3.0","ISortStateLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/ISortStateLocator.java","/repeater/data/sort/ISortStateLocator.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"77","wicket",1,3,"1.3.0","OrderByBorder.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/OrderByBorder.java","/repeater/data/sort/OrderByBorder.java",0,0,0,0.00909090909090909,0.0131043831902395,0,0,0,0,0,0,0
"78","wicket",1,3,"1.3.0","OrderByLink.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort/OrderByLink.java","/repeater/data/sort/OrderByLink.java",0,0,0,0.0522727272727273,0.0695887934929959,0,0,0,0,0,0,0
"79","wicket",1,3,"1.3.0","AbstractColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/AbstractColumn.java","/repeater/data/table/AbstractColumn.java",0,0,0,0.0204545454545455,0.0203343877089923,0,0,0,0,0,0,0
"80","wicket",1,3,"1.3.0","AbstractToolbar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/AbstractToolbar.java","/repeater/data/table/AbstractToolbar.java",0,0,0,0.00681818181818182,0.00948938093086308,0,0,0,0,0,0,0
"81","wicket",1,3,"1.3.0","DataTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/DataTable.java","/repeater/data/table/DataTable.java",0,0,0,0.0681818181818182,0.0813375508359693,0,0.115957446808511,0.0296495956873315,0.111111111111111,1,1,0
"82","wicket",1,3,"1.3.0","DefaultDataTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/DefaultDataTable.java","/repeater/data/table/DefaultDataTable.java",0,0,0,0.00681818181818182,0.0112968820605513,0,0,0,0,0,0,0
"83","wicket",1,3,"1.3.0","HeaderlessColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/HeaderlessColumn.java","/repeater/data/table/HeaderlessColumn.java",0,0,0,0.00454545454545455,0.00677812923633077,0,0,0,0,0,0,0
"84","wicket",1,3,"1.3.0","HeadersToolbar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/HeadersToolbar.java","/repeater/data/table/HeadersToolbar.java",0,0,0,0.0159090909090909,0.0253050158156349,0,0,0,0,0,0,0
"85","wicket",1,3,"1.3.0","IColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/IColumn.java","/repeater/data/table/IColumn.java",0,0,0,0,0.00361500225937641,0,0,0,0,0,0,0
"86","wicket",1,3,"1.3.0","ISortableDataProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/ISortableDataProvider.java","/repeater/data/table/ISortableDataProvider.java",0,0,0,0,0.00225937641211026,0,0,0,0,0,0,0
"87","wicket",1,3,"1.3.0","IStyledColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/IStyledColumn.java","/repeater/data/table/IStyledColumn.java",0,0,0,0,0.00180750112968821,0,0,0,0,0,0,0
"88","wicket",1,3,"1.3.0","NavigationToolbar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NavigationToolbar.java","/repeater/data/table/NavigationToolbar.java",0,0,0,0.00909090909090909,0.0149118843199277,0,0,0,0,0,0,0
"89","wicket",1,3,"1.3.0","NavigatorLabel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NavigatorLabel.java","/repeater/data/table/NavigatorLabel.java",0,0,0,0.0340909090909091,0.0397650248531405,0,0,0,0,0,0,0
"90","wicket",1,3,"1.3.0","NoRecordsToolbar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/NoRecordsToolbar.java","/repeater/data/table/NoRecordsToolbar.java",0,0,0,0.00681818181818182,0.0131043831902395,0,0,0,0,0,0,0
"91","wicket",1,3,"1.3.0","PropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/PropertyColumn.java","/repeater/data/table/PropertyColumn.java",0,0,0,0.0113636363636364,0.0144600090375056,0,0,0,0,0,0,0
"92","wicket",1,3,"1.3.0","AbstractFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/AbstractFilter.java","/data/table/filter/AbstractFilter.java",0,0,0,0.0113636363636364,0.0131043831902395,0,0,0,0,0,0,0
"93","wicket",1,3,"1.3.0","ChoiceFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/ChoiceFilter.java","/data/table/filter/ChoiceFilter.java",0,0,0,0.0159090909090909,0.0216900135562585,0,0,0,0,0,0,0
"94","wicket",1,3,"1.3.0","ChoiceFilteredPropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/ChoiceFilteredPropertyColumn.java","/data/table/filter/ChoiceFilteredPropertyColumn.java",0,0,0,0.0227272727272727,0.0253050158156349,0,0,0,0,0,0,0
"95","wicket",1,3,"1.3.0","FilterForm.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterForm.java","/data/table/filter/FilterForm.java",0,0,0,0.0272727272727273,0.0402169001355626,0,0,0,0,0,0,0
"96","wicket",1,3,"1.3.0","FilterStateModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterStateModel.java","/data/table/filter/FilterStateModel.java",0,0,0,0.00681818181818182,0.00813375508359693,0,0,0,0,0,0,0
"97","wicket",1,3,"1.3.0","FilterToolbar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilterToolbar.java","/data/table/filter/FilterToolbar.java",0,0,0,0.0204545454545455,0.0298237686398554,0,0,0,0,0,0,0
"98","wicket",1,3,"1.3.0","FilteredAbstractColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilteredAbstractColumn.java","/data/table/filter/FilteredAbstractColumn.java",0,0,0,0.00454545454545455,0.00632625395390872,0,0,0,0,0,0,0
"99","wicket",1,3,"1.3.0","FilteredPropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilteredPropertyColumn.java","/data/table/filter/FilteredPropertyColumn.java",0,0,0,0.00454545454545455,0.00723000451875282,0,0,0,0,0,0,0
"100","wicket",1,3,"1.3.0","GoAndClearFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoAndClearFilter.java","/data/table/filter/GoAndClearFilter.java",0,0,0,0.0113636363636364,0.017171260732038,0,0.00212765957446809,0.0296495956873315,0.111111111111111,1,2,0
"101","wicket",1,3,"1.3.0","GoFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoFilter.java","/data/table/filter/GoFilter.java",0,0,0,0.0113636363636364,0.0153637596023498,0,0,0,0,0,0,0
"102","wicket",1,3,"1.3.0","IFilterStateLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilterStateLocator.java","/data/table/filter/IFilterStateLocator.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"103","wicket",1,3,"1.3.0","IFilteredColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilteredColumn.java","/data/table/filter/IFilteredColumn.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"104","wicket",1,3,"1.3.0","NoFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/NoFilter.java","/data/table/filter/NoFilter.java",0,0,0,0.00227272727272727,0.00406687754179846,0,0,0,0,0,0,0
"105","wicket",1,3,"1.3.0","TextFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilter.java","/data/table/filter/TextFilter.java",0,0,0,0.00454545454545455,0.00813375508359693,0,0,0,0,0,0,0
"106","wicket",1,3,"1.3.0","TextFilteredPropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilteredPropertyColumn.java","/data/table/filter/TextFilteredPropertyColumn.java",0,0,0,0.00909090909090909,0.0108450067781292,0,0,0,0,0,0,0
"107","wicket",1,3,"1.3.0","SingleSortState.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SingleSortState.java","/html/repeater/util/SingleSortState.java",0,0,0,0.0227272727272727,0.0207862629914144,0,0,0,0,0,0,0
"108","wicket",1,3,"1.3.0","SortParam.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortParam.java","/html/repeater/util/SortParam.java",0,0,0,0.0136363636363636,0.0158156348847718,0,0,0,0,0,0,0
"109","wicket",1,3,"1.3.0","SortableDataProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortableDataProvider.java","/html/repeater/util/SortableDataProvider.java",0,0,0,0.0159090909090909,0.0162675101671939,0,0,0,0,0,0,0
"110","wicket",1,3,"1.3.0","AbstractTab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/AbstractTab.java","/markup/html/tabs/AbstractTab.java",0,0,0,0.00454545454545455,0.00723000451875282,0,0,0,0,0,0,0
"111","wicket",1,3,"1.3.0","ITab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/ITab.java","/markup/html/tabs/ITab.java",0,0,0,0,0.00361500225937641,0,0,0,0,0,0,0
"112","wicket",1,3,"1.3.0","PanelCachingTab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/PanelCachingTab.java","/markup/html/tabs/PanelCachingTab.java",0,0,0,0.00909090909090909,0.0108450067781292,0,0,0,0,0,0,0
"113","wicket",1,3,"1.3.0","TabbedPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/TabbedPanel.java","/markup/html/tabs/TabbedPanel.java",0,0,0,0.0522727272727273,0.0673294170808857,0,0,0,0,0,0,0
"114","wicket",1,3,"1.3.0","DefaultAbstractTree.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/DefaultAbstractTree.java","/markup/html/tree/DefaultAbstractTree.java",0,0,0,0.104545454545455,0.134658834161771,0,0,0,0,0,0,0
"115","wicket",1,3,"1.3.0","Tree.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/Tree.java","/markup/html/tree/Tree.java",0,0,0,0.0181818181818182,0.0284681427925892,0,0,0,0,0,0,0
"116","wicket",1,3,"1.3.0","AbstractColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractColumn.java","/html/tree/table/AbstractColumn.java",0,0,0,0.0159090909090909,0.0180750112968821,0,0,0,0,0,0,0
"117","wicket",1,3,"1.3.0","AbstractRenderableColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractRenderableColumn.java","/html/tree/table/AbstractRenderableColumn.java",0,0,0,0.0227272727272727,0.026660641662901,0,0,0,0,0,0,0
"118","wicket",1,3,"1.3.0","AbstractTreeColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractTreeColumn.java","/html/tree/table/AbstractTreeColumn.java",0,0,0,0.00909090909090909,0.0122006326253954,0,0,0,0,0,0,0
"119","wicket",1,3,"1.3.0","ColumnLocation.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/ColumnLocation.java","/html/tree/table/ColumnLocation.java",0,0,0,0.0181818181818182,0.0271125169453231,0,0,0,0,0,0,0
"120","wicket",1,3,"1.3.0","IColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IColumn.java","/html/tree/table/IColumn.java",0,0,0,0,0.00632625395390872,0,0,0,0,0,0,0
"121","wicket",1,3,"1.3.0","IRenderable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IRenderable.java","/html/tree/table/IRenderable.java",0,0,0,0,0.00316312697695436,0,0,0,0,0,0,0
"122","wicket",1,3,"1.3.0","MiddleColumnsView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/MiddleColumnsView.java","/html/tree/table/MiddleColumnsView.java",0,0,0,0.0522727272727273,0.0677812923633077,0,0,0,0,0,0,0
"123","wicket",1,3,"1.3.0","PropertyRenderableColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyRenderableColumn.java","/html/tree/table/PropertyRenderableColumn.java",0,0,0,0.0227272727272727,0.0248531405332128,0,0,0,0,0,0,0
"124","wicket",1,3,"1.3.0","PropertyTreeColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyTreeColumn.java","/html/tree/table/PropertyTreeColumn.java",0,0,0,0.0204545454545455,0.0225937641211026,0,0,0,0,0,0,0
"125","wicket",1,3,"1.3.0","SideColumnsView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/SideColumnsView.java","/html/tree/table/SideColumnsView.java",0,0,0,0.0431818181818182,0.0582919114324446,0,0,0,0,0,0,0
"126","wicket",1,3,"1.3.0","TreeTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/TreeTable.java","/html/tree/table/TreeTable.java",0,0,0,0.0886363636363636,0.102123813827384,0,0,0,0,0,0,0
"127","wicket",1,3,"1.3.0","AbstractCheckBoxModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/model/AbstractCheckBoxModel.java","/wicket/extensions/model/AbstractCheckBoxModel.java",0,0,0,0.0181818181818182,0.0194306371441482,0,0,0,0,0,0,0
"128","wicket",1,3,"1.3.0","RatingPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating/RatingPanel.java","/wicket/extensions/rating/RatingPanel.java",0,0,0,0.0454545454545455,0.0623587889742431,0,0,0,0,0,0,0
"129","wicket",1,3,"1.3.0","CharSetMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetMap.java","/extensions/util/encoding/CharSetMap.java",0,0,0,0.106818181818182,0.137821961138726,0,0,0,0,0,0,0
"130","wicket",1,3,"1.3.0","CharSetUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetUtil.java","/extensions/util/encoding/CharSetUtil.java",0,0,0,0.0181818181818182,0.0234975146859467,0,0,0,0,0,0,0
"131","wicket",1,3,"1.3.0","RfcCompliantEmailAddressValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator/RfcCompliantEmailAddressValidator.java","/extensions/validation/validator/RfcCompliantEmailAddressValidator.java",0,0,0,0.00454545454545455,0.043831902394939,0,0.197872340425532,0.0296495956873315,0.111111111111111,1,2,0
"132","wicket",1,3,"1.3.0","AbstractWizardModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/AbstractWizardModel.java","/wicket/extensions/wizard/AbstractWizardModel.java",0,0,0,0.0340909090909091,0.0311793944871216,0,0,0,0,0,0,0
"133","wicket",1,3,"1.3.0","CancelButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/CancelButton.java","/wicket/extensions/wizard/CancelButton.java",0,0,0,0.00909090909090909,0.00948938093086308,0,0,0,0,0,0,0
"134","wicket",1,3,"1.3.0","FinishButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/FinishButton.java","/wicket/extensions/wizard/FinishButton.java",0,0,0,0.00909090909090909,0.0126525079078174,0,0,0,0,0,0,0
"135","wicket",1,3,"1.3.0","IDefaultButtonProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IDefaultButtonProvider.java","/wicket/extensions/wizard/IDefaultButtonProvider.java",0,0,0,0,0.00271125169453231,0,0,0,0,0,0,0
"136","wicket",1,3,"1.3.0","IWizard.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.3.0/jdk-1.4/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizard.java","/wicket/extensions/wizard/IWizard.java",0,0,0,0,0.00225937641211026,0,0,0,0,0,0,0
